time,MLII,V1
13.80555555555543,0.14,0.265
13.808333333333394,0.135,0.275
13.811111111111131,0.14,0.29
13.813888888888869,0.155,0.28
13.816666666666606,0.15,0.27
13.81944444444457,0.16,0.26
13.822222222222308,0.18,0.28
13.825000000000045,0.21,0.3
13.827777777777783,0.23,0.305
13.83055555555552,0.25,0.315
13.833333333333258,0.25,0.305
13.836111111111222,0.275,0.28
13.83888888888896,0.275,0.275
13.841666666666697,0.275,0.275
13.844444444444434,0.245,0.285
13.847222222222172,0.215,0.28
13.849999999999909,0.2,0.265
13.852777777777874,0.185,0.26
13.855555555555611,0.165,0.265
13.858333333333348,0.18,0.295
13.861111111111086,0.165,0.3
13.863888888888823,0.18,0.29
13.86666666666656,0.16,0.29
13.869444444444525,0.165,0.275
13.872222222222263,0.155,0.28
13.875,0.14,0.255
13.877777777777737,0.155,0.26
13.880555555555475,0.155,0.22
13.88333333333344,0.13,0.19
13.886111111111177,0.085,0.16
13.888888888888914,0.05,0.165
13.891666666666652,0.015,0.17
13.894444444444389,0.015,0.17
13.897222222222126,0.025,0.16
13.900000000000091,0.01,0.14
13.902777777777828,-0.005,0.145
13.905555555555566,-0.025,0.14
13.908333333333303,-0.02,0.155
13.91111111111104,-0.02,0.165
13.913888888888778,-0.01,0.16
13.916666666666742,-0.03,0.155
13.91944444444448,-0.05,0.15
13.922222222222217,-0.06,0.15
13.924999999999955,-0.035,0.165
13.927777777777692,-0.03,0.185
13.93055555555543,0,0.175
13.933333333333394,-0.02,0.175
13.936111111111131,-0.04,0.145
13.938888888888869,-0.06,0.155
13.941666666666606,-0.04,0.165
13.94444444444457,-0.045,0.17
13.947222222222308,-0.03,0.185
13.950000000000045,-0.025,0.165
13.952777777777783,-0.045,0.15
13.95555555555552,-0.02,0.155
13.958333333333258,-0.025,0.175
13.961111111111222,-0.01,0.185
13.96388888888896,-0.01,0.185
13.966666666666697,-0.02,0.17
13.969444444444434,-0.025,0.15
13.972222222222172,-0.04,0.155
13.974999999999909,-0.025,0.165
13.977777777777874,0,0.17
13.980555555555611,0.03,0.175
13.983333333333348,0.035,0.155
13.986111111111086,0.02,0.145
13.988888888888823,0.005,0.15
13.99166666666656,0.01,0.165
13.994444444444525,0.04,0.185
13.997222222222263,0.055,0.19
14,0.055,0.22
14.002777777777737,0.025,0.235
14.005555555555475,0,0.25
14.00833333333344,-0.025,0.24
14.011111111111177,-0.075,0.205
14.013888888888914,-0.135,0.075
14.016666666666652,-0.16,-0.085
14.019444444444389,-0.085,-0.255
14.022222222222126,0.03,-0.37
14.025000000000091,0.205,-0.46
14.027777777777828,0.41,-0.53
14.030555555555566,0.685,-0.575
14.033333333333303,0.92,-0.565
14.03611111111104,1.085,-0.52
14.038888888888778,1.105,-0.395
14.041666666666742,0.95,-0.22
14.04444444444448,0.675,-0.035
14.047222222222217,0.41,0.085
14.049999999999955,0.265,0.18
14.052777777777692,0.235,0.195
14.05555555555543,0.23,0.2
14.058333333333394,0.245,0.205
14.061111111111131,0.235,0.21
14.063888888888869,0.21,0.21
14.066666666666606,0.17,0.195
14.06944444444457,0.12,0.17
14.072222222222308,0.095,0.175
14.075000000000045,0.095,0.19
14.077777777777783,0.105,0.185
14.08055555555552,0.12,0.18
14.083333333333258,0.105,0.175
14.086111111111222,0.09,0.155
14.08888888888896,0.095,0.17
14.091666666666697,0.075,0.175
14.094444444444434,0.085,0.19
14.097222222222172,0.105,0.18
14.099999999999909,0.095,0.16
14.102777777777874,0.085,0.155
14.105555555555611,0.09,0.155
14.108333333333348,0.1,0.17
14.111111111111086,0.1,0.185
14.113888888888823,0.135,0.185
14.11666666666656,0.135,0.18
14.119444444444525,0.12,0.165
14.122222222222263,0.09,0.165
14.125,0.085,0.175
14.127777777777737,0.09,0.19
14.130555555555475,0.105,0.195
14.13333333333344,0.1,0.18
14.136111111111177,0.085,0.175
14.138888888888914,0.07,0.17
14.141666666666652,0.08,0.18
14.144444444444389,0.085,0.2
14.147222222222126,0.1,0.18
14.150000000000091,0.09,0.19
14.152777777777828,0.07,0.17
14.155555555555566,0.06,0.18
14.158333333333303,0.075,0.19
14.16111111111104,0.085,0.2
14.163888888888778,0.105,0.21
14.166666666666742,0.12,0.185
14.16944444444448,0.1,0.17
14.172222222222217,0.08,0.19
14.174999999999955,0.095,0.2
14.177777777777692,0.085,0.21
14.18055555555543,0.095,0.215
14.183333333333394,0.09,0.2
14.186111111111131,0.085,0.185
14.188888888888869,0.06,0.17
14.191666666666606,0.065,0.18
14.19444444444457,0.08,0.205
14.197222222222308,0.075,0.19
14.200000000000045,0.065,0.18
14.202777777777783,0.065,0.165
14.20555555555552,0.035,0.175
14.208333333333258,0.05,0.17
14.211111111111222,0.05,0.195
14.21388888888896,0.08,0.175
14.216666666666697,0.075,0.18
14.219444444444434,0.07,0.17
14.222222222222172,0.055,0.155
14.224999999999909,0.045,0.18
14.227777777777874,0.04,0.175
14.230555555555611,0.065,0.175
14.233333333333348,0.05,0.155
14.236111111111086,0.02,0.145
14.238888888888823,-0.015,0.17
14.24166666666656,-0.01,0.175
14.244444444444525,-0.01,0.185
14.247222222222263,-0.01,0.185
14.25,-0.025,0.16
14.252777777777737,-0.045,0.15
14.255555555555475,-0.06,0.145
14.25833333333344,-0.05,0.16
14.261111111111177,-0.035,0.185
14.263888888888914,-0.035,0.175
14.266666666666652,-0.045,0.175
14.269444444444389,-0.05,0.16
14.272222222222126,-0.06,0.155
14.275000000000091,-0.05,0.18
14.277777777777828,-0.04,0.185
14.280555555555566,-0.025,0.18
14.283333333333303,-0.035,0.19
14.28611111111104,-0.05,0.165
14.288888888888778,-0.055,0.17
14.291666666666742,-0.05,0.18
14.29444444444448,-0.02,0.195
14.297222222222217,0,0.185
14.299999999999955,-0.025,0.17
14.302777777777692,-0.03,0.165
14.30555555555543,-0.025,0.165
14.308333333333394,-0.03,0.175
14.311111111111131,0.005,0.185
14.313888888888869,0.02,0.18
14.316666666666606,0.035,0.165
14.31944444444457,0.025,0.155
14.322222222222308,0.025,0.14
14.325000000000045,0.03,0.165
14.327777777777783,0.04,0.175
14.33055555555552,0.04,0.17
14.333333333333258,0.035,0.155
14.336111111111222,0.015,0.14
14.33888888888896,-0.005,0.14
14.341666666666697,-0.005,0.155
14.344444444444434,0.005,0.155
14.347222222222172,0.015,0.155
14.349999999999909,0.02,0.155
14.352777777777874,0.03,0.145
14.355555555555611,0.015,0.14
14.358333333333348,0.015,0.165
14.361111111111086,0.02,0.175
14.363888888888823,0.045,0.165
14.36666666666656,0.035,0.155
14.369444444444525,0.04,0.125
14.372222222222263,0.035,0.14
14.375,0.055,0.145
14.377777777777737,0.07,0.16
14.380555555555475,0.09,0.155
14.38333333333344,0.075,0.155
14.386111111111177,0.055,0.14
14.388888888888914,0.03,0.13
14.391666666666652,0.035,0.135
14.394444444444389,0.055,0.16
14.397222222222126,0.075,0.155
14.400000000000091,0.065,0.125
14.402777777777828,0.03,0.13
14.405555555555566,0.035,0.135
14.408333333333303,0.045,0.14
14.41111111111104,0.05,0.15
14.413888888888778,0.065,0.145
14.416666666666742,0.045,0.14
14.41944444444448,0.05,0.135
14.422222222222217,0.06,0.115
14.424999999999955,0.055,0.145
14.427777777777692,0.08,0.165
14.43055555555543,0.08,0.155
14.433333333333394,0.065,0.13
14.436111111111131,0.065,0.125
14.438888888888869,0.055,0.135
14.441666666666606,0.045,0.135
14.44444444444457,0.07,0.145
14.447222222222308,0.08,0.155
14.450000000000045,0.075,0.14
14.452777777777783,0.055,0.13
14.45555555555552,0.035,0.13
14.458333333333258,0.03,0.145
14.461111111111222,0.06,0.135
14.46388888888896,0.065,0.13
14.466666666666697,0.045,0.13
14.469444444444434,0.07,0.13
14.472222222222172,0.065,0.135
14.474999999999909,0.05,0.145
14.477777777777874,0.06,0.165
14.480555555555611,0.075,0.155
14.483333333333348,0.06,0.14
14.486111111111086,0.055,0.13
14.488888888888823,0.055,0.13
14.49166666666656,0.05,0.135
14.494444444444525,0.065,0.15
14.497222222222263,0.07,0.145
14.5,0.06,0.135
14.502777777777737,0.045,0.12
14.505555555555475,0.045,0.13
14.50833333333344,0.05,0.125
14.511111111111177,0.06,0.15
14.513888888888914,0.07,0.14
14.516666666666652,0.07,0.135
14.519444444444389,0.07,0.115
14.522222222222126,0.045,0.12
14.525000000000091,0.06,0.14
14.527777777777828,0.07,0.155
14.530555555555566,0.07,0.15
14.533333333333303,0.05,0.13
14.53611111111104,0.035,0.13
14.538888888888778,0.03,0.12
14.541666666666742,0.04,0.13
14.54444444444448,0.04,0.145
14.547222222222217,0.065,0.14
14.549999999999955,0.075,0.14
14.552777777777692,0.07,0.12
14.55555555555543,0.07,0.12
14.558333333333394,0.08,0.14
14.561111111111131,0.08,0.145
14.563888888888869,0.05,0.145
14.566666666666606,0.02,0.13
14.56944444444457,0.005,0.135
14.572222222222308,0.005,0.14
14.575000000000045,0.025,0.14
14.577777777777783,0.045,0.145
14.58055555555552,0.055,0.145
14.583333333333258,0.06,0.135
14.586111111111222,0.045,0.12
14.58888888888896,0.035,0.12
14.591666666666697,0.025,0.14
14.594444444444434,0.045,0.155
14.597222222222172,0.06,0.15
14.599999999999909,0.06,0.16
14.602777777777874,0.045,0.14
14.605555555555611,0.04,0.12
14.608333333333348,0.03,0.125
14.611111111111086,0.035,0.14
14.613888888888823,0.045,0.14
14.61666666666656,0.075,0.14
14.619444444444525,0.065,0.12
14.622222222222263,0.045,0.125
14.625,0.04,0.135
14.627777777777737,0.04,0.145
14.630555555555475,0.045,0.135
14.63333333333344,0.055,0.13
14.636111111111177,0.03,0.115
14.638888888888914,0.015,0.125
14.641666666666652,0.035,0.14
14.644444444444389,0.025,0.15
14.647222222222126,0.05,0.15
14.650000000000091,0.035,0.135
14.652777777777828,0.02,0.12
14.655555555555566,0.015,0.12
14.658333333333303,0.02,0.125
14.66111111111104,0.05,0.135
14.663888888888778,0.065,0.145
14.666666666666742,0.04,0.115
14.66944444444448,0.02,0.12
14.672222222222217,0.01,0.13
14.674999999999955,0.015,0.135
14.677777777777692,0.03,0.14
14.68055555555543,0.045,0.14
14.683333333333394,0.025,0.115
14.686111111111131,0.015,0.1
14.688888888888869,-0.005,0.11
14.691666666666606,-0.01,0.135
14.69444444444457,0.015,0.145
14.697222222222308,0.03,0.14
14.700000000000045,0.03,0.125
14.702777777777783,0,0.12
14.70555555555552,-0.015,0.11
14.708333333333258,-0.02,0.135
14.711111111111222,-0.01,0.15
14.71388888888896,0.005,0.14
14.716666666666697,0.015,0.155
14.719444444444434,0.015,0.125
14.722222222222172,-0.005,0.125
14.724999999999909,-0.005,0.14
14.727777777777874,-0.035,0.165
14.730555555555611,-0.04,0.15
14.733333333333348,-0.035,0.145
14.736111111111086,-0.055,0.12
14.738888888888823,-0.05,0.13
14.74166666666656,-0.04,0.135
14.744444444444525,-0.025,0.15
14.747222222222263,-0.015,0.145
14.75,-0.015,0.115
14.752777777777737,-0.03,0.115
14.755555555555475,-0.025,0.125
14.75833333333344,-0.02,0.14
14.761111111111177,-0.025,0.15
14.763888888888914,-0.03,0.16
14.766666666666652,-0.045,0.135
14.769444444444389,-0.06,0.13
14.772222222222126,-0.085,0.13
14.775000000000091,-0.07,0.135
14.777777777777828,-0.05,0.14
14.780555555555566,-0.03,0.14
14.783333333333303,-0.035,0.14
14.78611111111104,-0.075,0.11
14.788888888888778,-0.1,0.115
14.791666666666742,-0.09,0.14
14.79444444444448,-0.085,0.145
14.797222222222217,-0.07,0.135
14.799999999999955,-0.06,0.12
14.802777777777692,-0.075,0.115
14.80555555555543,-0.095,0.125
14.808333333333394,-0.1,0.135
14.811111111111131,-0.08,0.14
14.813888888888869,-0.075,0.14
14.816666666666606,-0.08,0.135
14.81944444444457,-0.09,0.12
14.822222222222308,-0.095,0.12
14.825000000000045,-0.08,0.135
14.827777777777783,-0.065,0.155
14.83055555555552,-0.06,0.145
14.833333333333258,-0.07,0.145
14.836111111111222,-0.1,0.12
14.83888888888896,-0.12,0.125
14.841666666666697,-0.095,0.145
14.844444444444434,-0.1,0.145
14.847222222222172,-0.1,0.14
14.849999999999909,-0.095,0.12
14.852777777777874,-0.105,0.115
14.855555555555611,-0.13,0.125
14.858333333333348,-0.125,0.14
14.861111111111086,-0.125,0.155
14.863888888888823,-0.1,0.15
14.86666666666656,-0.1,0.135
14.869444444444525,-0.14,0.13
14.872222222222263,-0.15,0.135
14.875,-0.14,0.14
14.877777777777737,-0.12,0.15
14.880555555555475,-0.1,0.15
14.88333333333344,-0.11,0.13
14.886111111111177,-0.125,0.11
14.888888888888914,-0.12,0.135
14.891666666666652,-0.12,0.14
14.894444444444389,-0.105,0.145
14.897222222222126,-0.085,0.13
14.900000000000091,-0.105,0.105
14.902777777777828,-0.14,0.09
14.905555555555566,-0.16,0.1
14.908333333333303,-0.17,0.11
14.91111111111104,-0.15,0.12
14.913888888888778,-0.11,0.105
14.916666666666742,-0.095,0.08
14.91944444444448,-0.1,0.05
14.922222222222217,-0.11,0.035
14.924999999999955,-0.08,0.055
14.927777777777692,-0.07,0.065
14.93055555555543,-0.055,0.07
14.933333333333394,-0.05,0.06
14.936111111111131,-0.04,0.03
14.938888888888869,-0.04,0.035
14.941666666666606,-0.02,0.04
14.94444444444457,-0.005,0.065
14.947222222222308,-0.015,0.07
14.950000000000045,-0.015,0.065
14.952777777777783,-0.045,0.06
14.95555555555552,-0.085,0.075
14.958333333333258,-0.105,0.07
14.961111111111222,-0.12,0.095
14.96388888888896,-0.125,0.115
14.966666666666697,-0.13,0.125
14.969444444444434,-0.13,0.115
14.972222222222172,-0.145,0.13
14.974999999999909,-0.145,0.15
14.977777777777874,-0.15,0.155
14.980555555555611,-0.15,0.135
14.983333333333348,-0.16,0.12
14.986111111111086,-0.185,0.11
14.988888888888823,-0.205,0.105
14.99166666666656,-0.205,0.115
14.994444444444525,-0.195,0.125
14.997222222222263,-0.215,0.115
