time,MLII,V1
97.74722222222222,0.295,0.22
97.75,0.29,0.235
97.75277777777778,0.28,0.22
97.75555555555556,0.26,0.19
97.75833333333334,0.255,0.19
97.76111111111112,0.26,0.19
97.76388888888887,0.26,0.22
97.76666666666668,0.26,0.225
97.76944444444443,0.25,0.205
97.77222222222223,0.23,0.175
97.775,0.22,0.16
97.77777777777777,0.22,0.185
97.78055555555557,0.21,0.195
97.78333333333332,0.21,0.205
97.78611111111113,0.19,0.175
97.78888888888888,0.155,0.14
97.79166666666669,0.14,0.14
97.79444444444444,0.16,0.165
97.79722222222222,0.15,0.175
97.8,0.165,0.16
97.80277777777778,0.155,0.14
97.80555555555556,0.14,0.12
97.80833333333334,0.135,0.115
97.81111111111112,0.13,0.135
97.81388888888888,0.13,0.15
97.81666666666666,0.125,0.145
97.81944444444444,0.11,0.12
97.82222222222222,0.1,0.095
97.825,0.1,0.1
97.82777777777778,0.1,0.12
97.83055555555556,0.1,0.135
97.83333333333331,0.085,0.13
97.83611111111112,0.07,0.095
97.83888888888887,0.045,0.075
97.84166666666668,0.035,0.07
97.84444444444443,0.045,0.095
97.84722222222223,0.055,0.1
97.85,0.055,0.105
97.85277777777777,0.03,0.08
97.85555555555557,0.03,0.045
97.85833333333332,0.015,0.055
97.86111111111113,0.03,0.07
97.86388888888888,0.02,0.075
97.86666666666666,0.025,0.08
97.86944444444444,0.005,0.045
97.87222222222222,-0.005,0.015
97.875,-0.025,0.02
97.87777777777778,-0.015,0.05
97.88055555555556,0.0,0.065
97.88333333333334,0.005,0.05
97.88611111111112,-0.005,0.015
97.88888888888887,-0.025,0.0
97.89166666666668,-0.05,0.01
97.89444444444443,-0.045,0.025
97.89722222222223,-0.055,0.03
97.9,-0.05,0.01
97.90277777777777,-0.06,0.0
97.90555555555557,-0.08,-0.025
97.90833333333332,-0.095,-0.005
97.91111111111113,-0.095,0.0
97.91388888888888,-0.08,0.01
97.91666666666669,-0.095,0.0
97.91944444444444,-0.095,-0.035
97.92222222222222,-0.105,-0.045
97.925,-0.12,-0.03
97.92777777777778,-0.115,-0.02
97.93055555555556,-0.1,0.005
97.93333333333334,-0.095,-0.03
97.93611111111112,-0.105,-0.04
97.93888888888888,-0.135,-0.05
97.94166666666666,-0.13,-0.04
97.94444444444444,-0.14,-0.03
97.94722222222222,-0.14,-0.03
97.95,-0.145,-0.045
97.95277777777778,-0.16,-0.07
97.95555555555556,-0.175,-0.065
97.95833333333331,-0.18,-0.05
97.96111111111112,-0.18,-0.04
97.96388888888887,-0.17,-0.035
97.96666666666668,-0.175,-0.06
97.96944444444443,-0.185,-0.06
97.97222222222223,-0.195,-0.075
97.975,-0.21,-0.06
97.97777777777777,-0.22,-0.055
97.98055555555557,-0.19,-0.05
97.98333333333332,-0.18,-0.055
97.98611111111113,-0.185,-0.075
97.98888888888888,-0.195,-0.075
97.99166666666666,-0.205,-0.065
97.99444444444444,-0.195,-0.045
97.99722222222222,-0.19,-0.04
98.0,-0.205,-0.05
98.00277777777778,-0.23,-0.07
98.00555555555556,-0.24,-0.08
98.00833333333334,-0.23,-0.065
98.01111111111112,-0.23,-0.05
98.01388888888887,-0.23,-0.055
98.01666666666668,-0.23,-0.06
98.01944444444443,-0.24,-0.085
98.02222222222223,-0.235,-0.085
98.025,-0.255,-0.06
98.02777777777777,-0.25,-0.05
98.03055555555557,-0.235,-0.055
98.03333333333332,-0.22,-0.06
98.03611111111113,-0.215,-0.08
98.03888888888888,-0.23,-0.085
98.04166666666669,-0.235,-0.065
98.04444444444444,-0.22,-0.05
98.04722222222222,-0.2,-0.04
98.05,-0.19,-0.055
98.05277777777778,-0.2,-0.065
98.05555555555556,-0.205,-0.065
98.05833333333334,-0.205,-0.035
98.06111111111112,-0.215,-0.03
98.06388888888888,-0.205,-0.02
98.06666666666666,-0.21,-0.04
98.06944444444444,-0.215,-0.045
98.07222222222222,-0.22,-0.035
98.075,-0.22,-0.03
98.07777777777778,-0.225,-0.02
98.08055555555556,-0.22,-0.025
98.08333333333331,-0.215,-0.04
98.08611111111112,-0.21,-0.055
98.08888888888887,-0.235,-0.045
98.09166666666668,-0.23,-0.04
98.09444444444443,-0.22,-0.045
98.09722222222223,-0.205,-0.05
98.1,-0.205,-0.06
98.10277777777777,-0.23,-0.07
98.10555555555557,-0.245,-0.065
98.10833333333332,-0.24,-0.06
98.11111111111113,-0.24,-0.05
98.11388888888888,-0.225,-0.055
98.11666666666666,-0.23,-0.08
98.11944444444444,-0.24,-0.07
98.12222222222222,-0.25,-0.075
98.125,-0.255,-0.07
98.12777777777778,-0.255,-0.06
98.13055555555556,-0.245,-0.075
98.13333333333334,-0.255,-0.09
98.13611111111112,-0.28,-0.095
98.13888888888887,-0.285,-0.095
98.14166666666668,-0.295,-0.09
98.14444444444443,-0.28,-0.09
98.14722222222223,-0.26,-0.085
98.15,-0.25,-0.085
98.15277777777777,-0.26,-0.08
98.15555555555557,-0.275,-0.075
98.15833333333332,-0.285,-0.065
98.16111111111113,-0.265,-0.085
98.16388888888888,-0.265,-0.08
98.16666666666669,-0.265,-0.08
98.16944444444444,-0.27,-0.07
98.17222222222222,-0.28,-0.075
98.175,-0.3,-0.07
98.17777777777778,-0.285,-0.08
98.18055555555556,-0.285,-0.075
98.18333333333334,-0.265,-0.08
98.18611111111112,-0.275,-0.065
98.18888888888888,-0.29,-0.07
98.19166666666666,-0.295,-0.06
98.19444444444444,-0.29,-0.07
98.19722222222222,-0.285,-0.07
98.2,-0.265,-0.07
98.20277777777778,-0.27,-0.06
98.20555555555556,-0.29,-0.065
98.20833333333331,-0.285,-0.065
98.21111111111112,-0.27,-0.075
98.21388888888887,-0.27,-0.065
98.21666666666668,-0.265,-0.06
98.21944444444443,-0.275,-0.055
98.22222222222223,-0.285,-0.05
98.225,-0.295,-0.065
98.22777777777777,-0.29,-0.075
98.23055555555557,-0.28,-0.065
98.23333333333332,-0.275,-0.065
98.23611111111113,-0.28,-0.06
98.23888888888888,-0.29,-0.06
98.24166666666666,-0.3,-0.065
98.24444444444444,-0.29,-0.07
98.24722222222222,-0.275,-0.055
98.25,-0.28,-0.055
98.25277777777778,-0.28,-0.06
98.25555555555556,-0.285,-0.055
98.25833333333334,-0.29,-0.045
98.26111111111112,-0.29,-0.05
98.26388888888887,-0.275,-0.06
98.26666666666668,-0.275,-0.05
98.26944444444443,-0.265,-0.05
98.27222222222223,-0.27,-0.045
98.275,-0.28,-0.05
98.27777777777777,-0.27,-0.055
98.28055555555557,-0.265,-0.055
98.28333333333332,-0.265,-0.06
98.28611111111113,-0.29,-0.05
98.28888888888888,-0.305,-0.05
98.29166666666669,-0.295,-0.055
98.29444444444444,-0.295,-0.055
98.29722222222222,-0.285,-0.055
98.3,-0.27,-0.04
98.30277777777778,-0.28,-0.04
98.30555555555556,-0.275,-0.045
98.30833333333334,-0.27,-0.055
98.31111111111112,-0.28,-0.04
98.31388888888888,-0.265,-0.06
98.31666666666666,-0.255,-0.05
98.31944444444444,-0.255,-0.05
98.32222222222222,-0.255,-0.05
98.325,-0.25,-0.04
98.32777777777778,-0.24,-0.05
98.33055555555556,-0.235,-0.06
98.33333333333331,-0.22,-0.065
98.33611111111112,-0.255,-0.055
98.33888888888887,-0.285,-0.07
98.34166666666668,-0.31,-0.1
98.34444444444443,-0.325,-0.13
98.34722222222223,-0.345,-0.14
98.35,-0.375,-0.165
98.35277777777777,-0.395,-0.185
98.35555555555557,-0.44,-0.21
98.35833333333332,-0.5,-0.255
98.36111111111113,-0.59,-0.315
98.36388888888888,-0.7,-0.395
98.36666666666666,-0.75,-0.475
98.36944444444444,-0.82,-0.535
98.37222222222222,-0.915,-0.57
98.375,-1.025,-0.6
98.37777777777778,-1.125,-0.575
98.38055555555556,-1.265,-0.52
98.38333333333334,-1.4,-0.485
98.38611111111112,-1.49,-0.465
98.38888888888887,-1.5,-0.44
98.39166666666668,-1.46,-0.375
98.39444444444443,-1.38,-0.285
98.39722222222223,-1.285,-0.17
98.4,-1.2,-0.075
98.40277777777777,-1.125,-0.005
98.40555555555557,-1.045,0.06
98.40833333333332,-0.97,0.13
98.41111111111113,-0.9,0.22
98.41388888888888,-0.825,0.305
98.41666666666669,-0.75,0.365
98.41944444444444,-0.715,0.4
98.42222222222222,-0.68,0.4
98.425,-0.655,0.365
98.42777777777778,-0.565,0.34
98.43055555555556,-0.48,0.32
98.43333333333334,-0.4,0.28
98.43611111111112,-0.34,0.23
98.43888888888888,-0.28,0.165
98.44166666666666,-0.245,0.11
98.44444444444444,-0.215,0.095
98.44722222222222,-0.185,0.1
98.45,-0.175,0.09
98.45277777777778,-0.175,0.08
98.45555555555556,-0.2,0.045
98.45833333333331,-0.195,0.04
98.46111111111112,-0.185,0.06
98.46388888888887,-0.165,0.065
98.46666666666668,-0.16,0.07
98.46944444444443,-0.175,0.055
98.47222222222223,-0.175,0.04
98.475,-0.17,0.035
98.47777777777777,-0.15,0.055
98.48055555555557,-0.145,0.065
98.48333333333332,-0.135,0.065
98.48611111111113,-0.135,0.04
98.48888888888888,-0.14,0.025
98.49166666666666,-0.14,0.015
98.49444444444444,-0.12,0.055
98.49722222222222,-0.105,0.075
98.5,-0.1,0.075
98.50277777777778,-0.105,0.045
98.50555555555556,-0.115,0.035
98.50833333333334,-0.12,0.035
98.51111111111112,-0.105,0.06
98.51388888888887,-0.09,0.085
98.51666666666668,-0.095,0.07
98.51944444444443,-0.095,0.06
98.52222222222223,-0.1,0.04
98.525,-0.095,0.05
98.52777777777777,-0.07,0.07
98.53055555555557,-0.06,0.1
98.53333333333332,-0.04,0.075
98.53611111111113,-0.04,0.07
98.53888888888888,-0.045,0.05
98.54166666666669,-0.04,0.065
98.54444444444444,-0.025,0.09
98.54722222222222,-0.005,0.1
98.55,0.01,0.095
98.55277777777778,0.01,0.085
98.55555555555556,0.005,0.075
98.55833333333334,0.005,0.085
98.56111111111112,0.02,0.115
98.56388888888888,0.045,0.115
98.56666666666666,0.045,0.115
98.56944444444444,0.035,0.095
98.57222222222222,0.04,0.1
98.575,0.04,0.115
98.57777777777778,0.06,0.15
98.58055555555556,0.08,0.145
98.58333333333331,0.09,0.13
98.58611111111112,0.095,0.115
98.58888888888887,0.085,0.14
98.59166666666668,0.09,0.155
98.59444444444443,0.095,0.18
98.59722222222223,0.115,0.175
98.6,0.14,0.165
98.60277777777777,0.14,0.16
98.60555555555557,0.13,0.16
98.60833333333332,0.145,0.18
98.61111111111113,0.165,0.205
98.61388888888888,0.17,0.195
98.61666666666666,0.18,0.19
98.61944444444444,0.175,0.18
98.62222222222222,0.165,0.19
98.625,0.18,0.205
98.62777777777778,0.185,0.215
98.63055555555556,0.215,0.225
98.63333333333334,0.22,0.215
98.63611111111112,0.21,0.215
98.63888888888887,0.19,0.225
98.64166666666668,0.205,0.245
98.64444444444443,0.225,0.255
98.64722222222223,0.24,0.245
98.65,0.235,0.235
98.65277777777777,0.25,0.23
98.65555555555557,0.24,0.25
98.65833333333332,0.225,0.26
98.66111111111113,0.255,0.275
98.66388888888888,0.27,0.265
98.66666666666669,0.27,0.255
98.66944444444444,0.255,0.265
98.67222222222222,0.26,0.26
98.675,0.25,0.26
98.67777777777778,0.25,0.255
98.68055555555556,0.25,0.255
98.68333333333334,0.255,0.25
98.68611111111112,0.24,0.25
98.68888888888888,0.22,0.26
98.69166666666666,0.215,0.255
98.69444444444444,0.23,0.245
98.69722222222222,0.235,0.255
98.7,0.235,0.26
98.70277777777778,0.205,0.25
98.70555555555556,0.2,0.235
98.70833333333331,0.195,0.235
98.71111111111112,0.2,0.23
98.71388888888887,0.225,0.225
98.71666666666668,0.22,0.23
98.71944444444443,0.21,0.235
98.72222222222223,0.195,0.22
98.725,0.17,0.225
98.72777777777777,0.18,0.205
98.73055555555557,0.165,0.21
98.73333333333332,0.155,0.21
98.73611111111113,0.145,0.205
98.73888888888888,0.125,0.2
98.74166666666666,0.125,0.205
98.74444444444444,0.125,0.185
98.74722222222222,0.135,0.18
98.75,0.11,0.185
98.75277777777778,0.095,0.185
98.75555555555556,0.095,0.175
98.75833333333334,0.075,0.165
98.76111111111112,0.075,0.165
98.76388888888887,0.09,0.16
98.76666666666668,0.09,0.18
98.76944444444443,0.065,0.17
98.77222222222223,0.07,0.155
98.775,0.055,0.135
98.77777777777777,0.055,0.135
98.78055555555557,0.075,0.145
98.78333333333332,0.05,0.145
98.78611111111113,0.035,0.14
98.78888888888888,0.01,0.13
98.79166666666669,0.0,0.1
98.79444444444444,0.005,0.11
98.79722222222222,0.015,0.12
98.8,0.015,0.115
98.80277777777778,0.005,0.12
98.80555555555556,-0.015,0.1
98.80833333333334,-0.03,0.085
98.81111111111112,-0.03,0.075
98.81388888888888,-0.04,0.085
98.81666666666666,-0.025,0.085
98.81944444444444,-0.04,0.07
98.82222222222222,-0.05,0.065
98.825,-0.065,0.06
98.82777777777778,-0.07,0.05
98.83055555555556,-0.06,0.065
98.83333333333331,-0.045,0.07
98.83611111111112,-0.07,0.055
98.83888888888887,-0.08,0.03
98.84166666666668,-0.09,0.015
98.84444444444443,-0.09,0.02
98.84722222222223,-0.105,0.045
98.85,-0.105,0.045
98.85277777777777,-0.12,0.035
98.85555555555557,-0.14,0.005
98.85833333333332,-0.145,0.0
98.86111111111113,-0.13,0.015
98.86388888888888,-0.14,0.02
98.86666666666666,-0.15,0.02
98.86944444444444,-0.165,0.015
98.87222222222222,-0.17,-0.015
98.875,-0.155,-0.02
98.87777777777778,-0.145,-0.015
98.88055555555556,-0.15,0.005
98.88333333333334,-0.15,0.005
98.88611111111112,-0.155,-0.015
98.88888888888887,-0.165,-0.035
98.89166666666668,-0.175,-0.04
98.89444444444443,-0.17,-0.03
98.89722222222223,-0.16,-0.015
98.9,-0.175,-0.005
98.90277777777777,-0.19,-0.025
98.90555555555557,-0.2,-0.05
98.90833333333332,-0.215,-0.055
98.91111111111113,-0.205,-0.04
98.91388888888888,-0.2,-0.02
98.91666666666669,-0.21,-0.025
98.91944444444444,-0.205,-0.035
98.92222222222222,-0.22,-0.06
98.925,-0.225,-0.06
98.92777777777778,-0.21,-0.055
98.93055555555556,-0.2,-0.03
98.93333333333334,-0.21,-0.02
98.93611111111112,-0.215,-0.045
98.93888888888888,-0.22,-0.065
98.94166666666666,-0.225,-0.065
98.94444444444444,-0.225,-0.06
98.94722222222222,-0.2,-0.035
98.95,-0.21,-0.035
98.95277777777778,-0.235,-0.055
98.95555555555556,-0.25,-0.075
98.95833333333331,-0.255,-0.06
98.96111111111112,-0.235,-0.04
98.96388888888887,-0.23,-0.025
98.96666666666668,-0.24,-0.035
98.96944444444443,-0.245,-0.065
98.97222222222223,-0.24,-0.06
98.975,-0.25,-0.065
98.97777777777777,-0.245,-0.03
98.98055555555557,-0.23,-0.02
98.98333333333332,-0.23,-0.035
98.98611111111113,-0.23,-0.06
98.98888888888888,-0.23,-0.08
98.99166666666666,-0.235,-0.055
98.99444444444444,-0.215,-0.03
98.99722222222222,-0.205,-0.02
99.0,-0.195,-0.03
99.00277777777778,-0.21,-0.04
99.00555555555556,-0.215,-0.05
99.00833333333334,-0.22,-0.03
99.01111111111112,-0.21,-0.015
99.01388888888887,-0.21,0.0
99.01666666666668,-0.19,-0.02
99.01944444444443,-0.2,-0.04
99.02222222222223,-0.22,-0.045
99.025,-0.23,-0.03
99.02777777777777,-0.205,-0.005
99.03055555555557,-0.185,-0.015
99.03333333333332,-0.18,-0.03
99.03611111111113,-0.185,-0.06
99.03888888888888,-0.2,-0.065
99.04166666666669,-0.2,-0.045
99.04444444444444,-0.2,-0.03
99.04722222222222,-0.19,-0.035
99.05,-0.195,-0.055
99.05277777777778,-0.205,-0.07
99.05555555555556,-0.23,-0.075
99.05833333333334,-0.22,-0.07
99.06111111111112,-0.21,-0.04
99.06388888888888,-0.195,-0.045
99.06666666666666,-0.205,-0.065
99.06944444444444,-0.215,-0.085
99.07222222222222,-0.24,-0.1
99.075,-0.225,-0.085
99.07777777777778,-0.245,-0.075
99.08055555555556,-0.23,-0.07
99.08333333333331,-0.235,-0.08
99.08611111111112,-0.245,-0.105
99.08888888888887,-0.255,-0.095
99.09166666666668,-0.245,-0.08
99.09444444444443,-0.24,-0.055
99.09722222222223,-0.24,-0.065
99.1,-0.23,-0.08
99.10277777777777,-0.245,-0.09
99.10555555555557,-0.245,-0.09
99.10833333333332,-0.25,-0.065
99.11111111111113,-0.235,-0.06
99.11388888888888,-0.235,-0.065
99.11666666666666,-0.23,-0.085
99.11944444444444,-0.24,-0.095
99.12222222222222,-0.255,-0.095
99.125,-0.255,-0.065
99.12777777777778,-0.245,-0.06
99.13055555555556,-0.25,-0.055
99.13333333333334,-0.24,-0.085
99.13611111111112,-0.255,-0.09
99.13888888888887,-0.265,-0.085
99.14166666666668,-0.255,-0.055
99.14444444444443,-0.24,-0.055
99.14722222222223,-0.245,-0.07
99.15,-0.235,-0.08
99.15277777777777,-0.24,-0.085
99.15555555555557,-0.25,-0.075
99.15833333333332,-0.25,-0.07
99.16111111111113,-0.235,-0.05
99.16388888888888,-0.22,-0.07
99.16666666666669,-0.225,-0.08
99.16944444444444,-0.23,-0.09
99.17222222222222,-0.24,-0.085
99.175,-0.24,-0.065
99.17777777777778,-0.235,-0.065
99.18055555555556,-0.25,-0.075
99.18333333333334,-0.255,-0.08
99.18611111111112,-0.26,-0.075
99.18888888888888,-0.265,-0.08
99.19166666666666,-0.255,-0.07
99.19444444444444,-0.255,-0.075
99.19722222222222,-0.24,-0.07
99.2,-0.235,-0.065
99.20277777777778,-0.24,-0.07
99.20555555555556,-0.245,-0.06
99.20833333333331,-0.245,-0.06
99.21111111111112,-0.235,-0.065
99.21388888888887,-0.225,-0.06
99.21666666666668,-0.215,-0.065
99.21944444444443,-0.235,-0.07
99.22222222222223,-0.235,-0.065
99.225,-0.26,-0.065
99.22777777777777,-0.255,-0.065
99.23055555555557,-0.225,-0.075
99.23333333333332,-0.24,-0.065
99.23611111111113,-0.245,-0.07
99.23888888888888,-0.25,-0.07
99.24166666666666,-0.26,-0.065
99.24444444444444,-0.25,-0.065
99.24722222222222,-0.23,-0.07
99.25,-0.22,-0.075
99.25277777777778,-0.235,-0.06
99.25555555555556,-0.23,-0.06
99.25833333333334,-0.235,-0.06
99.26111111111112,-0.21,-0.065
99.26388888888887,-0.185,-0.07
99.26666666666668,-0.18,-0.08
99.26944444444443,-0.19,-0.075
99.27222222222223,-0.195,-0.08
99.275,-0.205,-0.075
99.27777777777777,-0.215,-0.085
99.28055555555557,-0.21,-0.095
99.28333333333332,-0.23,-0.11
99.28611111111113,-0.26,-0.11
99.28888888888888,-0.27,-0.135
99.29166666666669,-0.31,-0.155
99.29444444444444,-0.325,-0.18
99.29722222222222,-0.33,-0.21
99.3,-0.37,-0.23
99.30277777777778,-0.435,-0.27
99.30555555555556,-0.555,-0.325
99.30833333333334,-0.655,-0.405
99.31111111111112,-0.705,-0.5
99.31388888888888,-0.76,-0.56
99.31666666666666,-0.835,-0.59
99.31944444444444,-0.96,-0.605
99.32222222222222,-1.085,-0.585
99.325,-1.21,-0.55
99.32777777777778,-1.34,-0.52
99.33055555555556,-1.385,-0.48
99.33333333333331,-1.385,-0.445
99.33611111111112,-1.34,-0.385
99.33888888888887,-1.28,-0.305
99.34166666666668,-1.21,-0.205
99.34444444444443,-1.12,-0.115
99.34722222222223,-1.03,-0.05
99.35,-0.935,0.045
99.35277777777777,-0.87,0.13
99.35555555555557,-0.81,0.2
99.35833333333332,-0.75,0.28
99.36111111111113,-0.68,0.33
99.36388888888888,-0.625,0.355
99.36666666666666,-0.58,0.355
99.36944444444444,-0.545,0.355
99.37222222222222,-0.475,0.325
99.375,-0.415,0.285
99.37777777777778,-0.325,0.23
99.38055555555556,-0.245,0.18
99.38333333333334,-0.18,0.135
99.38611111111112,-0.16,0.11
99.38888888888887,-0.145,0.075
99.39166666666668,-0.13,0.045
99.39444444444443,-0.115,0.05
99.39722222222223,-0.1,0.045
99.4,-0.1,0.05
99.40277777777777,-0.11,0.05
99.40555555555557,-0.12,0.03
99.40833333333332,-0.12,0.025
99.41111111111113,-0.11,0.02
99.41388888888888,-0.09,0.03
99.41666666666669,-0.08,0.03
99.41944444444444,-0.09,0.02
99.42222222222222,-0.095,0.025
99.425,-0.105,0.015
99.42777777777778,-0.08,0.015
99.43055555555556,-0.06,0.03
99.43333333333334,-0.065,0.035
99.43611111111112,-0.065,0.025
99.43888888888888,-0.08,0.01
99.44166666666666,-0.06,0.015
99.44444444444444,-0.045,0.02
99.44722222222222,-0.025,0.035
99.45,-0.04,0.04
99.45277777777778,-0.03,0.04
99.45555555555556,-0.055,0.03
99.45833333333331,-0.045,0.005
99.46111111111112,-0.025,0.025
99.46388888888887,-0.01,0.05
99.46666666666668,-0.01,0.05
99.46944444444443,-0.03,0.04
99.47222222222223,-0.015,0.025
99.475,-0.025,0.01
99.47777777777777,-0.015,0.02
99.48055555555557,0.0,0.045
99.48333333333332,0.01,0.05
99.48611111111113,0.02,0.055
99.48888888888888,0.01,0.045
99.49166666666666,0.01,0.04
99.49444444444444,0.035,0.035
99.49722222222222,0.06,0.065
99.5,0.065,0.07
99.50277777777778,0.055,0.065
99.50555555555556,0.065,0.05
99.50833333333334,0.07,0.035
99.51111111111112,0.085,0.05
99.51388888888887,0.1,0.085
99.51666666666668,0.1,0.095
99.51944444444443,0.1,0.095
99.52222222222223,0.085,0.08
99.525,0.1,0.075
99.52777777777777,0.115,0.085
99.53055555555557,0.145,0.115
99.53333333333332,0.145,0.11
99.53611111111113,0.135,0.11
99.53888888888888,0.155,0.105
99.54166666666669,0.135,0.115
99.54444444444444,0.145,0.115
99.54722222222222,0.18,0.13
99.55,0.19,0.145
99.55277777777778,0.195,0.14
99.55555555555556,0.185,0.14
99.55833333333334,0.18,0.135
99.56111111111112,0.215,0.14
99.56388888888888,0.245,0.15
99.56666666666666,0.24,0.17
99.56944444444444,0.225,0.165
99.57222222222222,0.225,0.16
99.575,0.215,0.16
99.57777777777778,0.245,0.16
99.58055555555556,0.27,0.18
99.58333333333331,0.265,0.2
99.58611111111112,0.265,0.195
99.58888888888887,0.245,0.18
99.59166666666668,0.26,0.195
99.59444444444443,0.265,0.19
99.59722222222223,0.295,0.22
99.6,0.29,0.215
99.60277777777777,0.285,0.21
99.60555555555557,0.285,0.205
99.60833333333332,0.27,0.22
99.61111111111113,0.315,0.21
99.61388888888888,0.325,0.235
99.61666666666666,0.325,0.24
99.61944444444444,0.32,0.225
99.62222222222222,0.32,0.22
99.625,0.315,0.215
99.62777777777778,0.32,0.22
99.63055555555556,0.345,0.235
99.63333333333334,0.33,0.245
99.63611111111112,0.3,0.23
99.63888888888887,0.295,0.215
99.64166666666668,0.295,0.215
99.64444444444443,0.295,0.21
99.64722222222223,0.305,0.225
99.65,0.3,0.23
99.65277777777777,0.295,0.22
99.65555555555557,0.27,0.2
99.65833333333332,0.255,0.19
99.66111111111113,0.285,0.2
99.66388888888888,0.285,0.215
99.66666666666669,0.27,0.22
99.66944444444444,0.27,0.21
99.67222222222222,0.26,0.18
99.675,0.25,0.18
99.67777777777778,0.255,0.18
99.68055555555556,0.26,0.19
99.68333333333334,0.25,0.2
99.68611111111112,0.21,0.18
99.68888888888888,0.21,0.15
99.69166666666666,0.2,0.14
99.69444444444444,0.2,0.155
99.69722222222222,0.205,0.175
99.7,0.195,0.175
99.70277777777778,0.185,0.15
99.70555555555556,0.165,0.135
99.70833333333331,0.16,0.12
99.71111111111112,0.16,0.135
99.71388888888887,0.175,0.145
99.71666666666668,0.165,0.145
99.71944444444443,0.145,0.125
99.72222222222223,0.135,0.1
99.725,0.135,0.105
99.72777777777777,0.13,0.11
99.73055555555557,0.145,0.13
99.73333333333332,0.135,0.12
99.73611111111113,0.125,0.1
99.73888888888888,0.105,0.085
99.74166666666666,0.095,0.08
99.74444444444444,0.095,0.085
99.74722222222222,0.1,0.095
99.75,0.095,0.08
99.75277777777778,0.065,0.075
99.75555555555556,0.06,0.055
99.75833333333334,0.055,0.045
99.76111111111112,0.06,0.055
99.76388888888887,0.07,0.07
99.76666666666668,0.065,0.06
99.76944444444443,0.035,0.035
